a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1210,ST-1460,37.608978,127.020248,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.646497+00:00
ST-1210,ST-2226,37.608978,127.020248,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.700236+00:00
ST-1210,ST-1383,37.608978,127.020248,37.612072,127.008133,OK,18.0,6.2,2211.0,,2026-05-09T16:57:07.728537+00:00
ST-1210,ST-1386,37.608978,127.020248,37.603096,127.013504,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.741244+00:00
ST-1210,ST-2406,37.608978,127.020248,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.872995+00:00
ST-1210,ST-2898,37.608978,127.020248,37.606239,127.03466,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.907242+00:00
ST-1210,ST-1384,37.608978,127.020248,37.60479,127.010582,OK,19.1,0.8,1009.0,,2026-05-09T16:57:08.015784+00:00
ST-1210,ST-1460,37.608978,127.020248,37.591396,127.020157,OK,15.6,6.9,2722.0,,2026-05-09T16:57:08.171597+00:00
ST-1211,ST-1386,37.607105,127.0215,37.603096,127.013504,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.171882+00:00
ST-1210,ST-1637,37.608978,127.020248,37.602356,127.039078,OK,22.4,18.9,4395.0,,2026-05-09T16:57:08.250475+00:00
ST-1211,ST-1458,37.607105,127.0215,37.59972,127.040382,OK,22.1,10.2,2731.0,,2026-05-09T16:57:08.393630+00:00
ST-1210,ST-2226,37.608978,127.020248,37.592365,127.016289,OK,14.2,6.9,2635.0,,2026-05-09T16:57:08.420713+00:00
ST-1211,ST-2222,37.607105,127.0215,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.457190+00:00
ST-1210,ST-1637,37.608978,127.020248,37.602356,127.039078,OK,22.4,18.9,4395.0,,2026-05-09T16:57:08.493205+00:00
ST-1211,ST-1723,37.607105,127.0215,37.603909,127.037376,OK,20.2,12.7,2635.0,,2026-05-09T16:57:08.583747+00:00
ST-1210,ST-2898,37.608978,127.020248,37.606239,127.03466,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.697454+00:00
ST-1212,ST-2970,37.604752,127.022758,37.61208,127.02198,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.739850+00:00
ST-1211,ST-1386,37.607105,127.0215,37.603096,127.013504,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.775502+00:00
ST-1212,ST-3344,37.604752,127.022758,37.605152,127.031296,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.797522+00:00
ST-1211,ST-1458,37.607105,127.0215,37.59972,127.040382,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.909393+00:00
ST-1213,ST-1746,37.621407,127.051971,37.604187,127.045494,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.939276+00:00
ST-1211,ST-1723,37.607105,127.0215,37.603909,127.037376,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.994424+00:00
ST-1213,ST-2231,37.621407,127.051971,37.606461,127.061623,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.014032+00:00
ST-1212,ST-2233,37.604752,127.022758,37.597099,127.022629,OK,10.8,1.0,1014.0,,2026-05-09T16:57:09.118949+00:00
ST-1211,ST-2222,37.607105,127.0215,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.173471+00:00
ST-1213,ST-3038,37.621407,127.051971,37.606651,127.056183,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.273631+00:00
ST-1213,ST-571,37.621407,127.051971,37.605808,127.047737,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.305554+00:00
ST-1212,ST-2233,37.604752,127.022758,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.317106+00:00
ST-1216,ST-842,37.583881,127.017097,37.588448,127.006706,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.328167+00:00
ST-1212,ST-2970,37.604752,127.022758,37.61208,127.02198,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.379563+00:00
ST-1210,ST-2406,37.608978,127.020248,37.608665,127.03627,OK,15.8,11.5,2843.0,,2026-05-09T16:57:09.426193+00:00
ST-1216,ST-931,37.583881,127.017097,37.591694,127.012497,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.474298+00:00
ST-1217,ST-1637,37.60083,127.023552,37.602356,127.039078,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.508125+00:00
ST-1217,ST-2222,37.60083,127.023552,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.537381+00:00
ST-1213,ST-2231,37.621407,127.051971,37.606461,127.061623,API_ERROR,,,,http_status=429,2026-05-09T16:57:09.614714+00:00
ST-1213,ST-1746,37.621407,127.051971,37.604187,127.045494,OK,27.0,10.5,2903.0,,2026-05-09T16:57:09.755739+00:00
ST-1212,ST-3344,37.604752,127.022758,37.605152,127.031296,OK,9.9,3.2,1291.0,,2026-05-09T16:57:09.773862+00:00
ST-1216,ST-842,37.583881,127.017097,37.588448,127.006706,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.030398+00:00
ST-1213,ST-571,37.621407,127.051971,37.605808,127.047737,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.031809+00:00
ST-1217,ST-3046,37.60083,127.023552,37.601089,127.033318,OK,6.7,2.8,1268.0,,2026-05-09T16:57:10.064023+00:00
ST-1217,ST-2225,37.60083,127.023552,37.592827,127.016289,OK,9.8,2.0,1864.0,,2026-05-09T16:57:10.270121+00:00
ST-1216,ST-931,37.583881,127.017097,37.591694,127.012497,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.315485+00:00
ST-1217,ST-1637,37.60083,127.023552,37.602356,127.039078,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.330559+00:00
ST-1217,ST-3158,37.60083,127.023552,37.60696,127.02607,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.337825+00:00
ST-1213,ST-3038,37.621407,127.051971,37.606651,127.056183,OK,21.6,7.0,2238.0,,2026-05-09T16:57:10.422675+00:00
ST-1217,ST-560,37.60083,127.023552,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.475964+00:00
ST-1217,ST-2222,37.60083,127.023552,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.527497+00:00
ST-1217,ST-2225,37.60083,127.023552,37.592827,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.549108+00:00
ST-1217,ST-910,37.60083,127.023552,37.602627,127.041634,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.549888+00:00
ST-1217,ST-2227,37.60083,127.023552,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.627438+00:00
ST-1317,ST-1723,37.590714,127.036194,37.603909,127.037376,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.676185+00:00
ST-1217,ST-2227,37.60083,127.023552,37.594158,127.018967,OK,10.5,1.7,997.0,,2026-05-09T16:57:10.676863+00:00
ST-1217,ST-3046,37.60083,127.023552,37.601089,127.033318,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.804516+00:00
ST-1217,ST-3158,37.60083,127.023552,37.60696,127.02607,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.845471+00:00
ST-1317,ST-2233,37.590714,127.036194,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.859124+00:00
ST-1217,ST-560,37.60083,127.023552,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.866782+00:00
ST-1317,ST-2406,37.590714,127.036194,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:10.874243+00:00
ST-1217,ST-910,37.60083,127.023552,37.602627,127.041634,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.020028+00:00
ST-1317,ST-563,37.590714,127.036194,37.603085,127.024788,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.070081+00:00
ST-1317,ST-2898,37.590714,127.036194,37.606239,127.03466,OK,13.7,5.2,2339.0,,2026-05-09T16:57:11.465910+00:00
ST-1317,ST-2233,37.590714,127.036194,37.597099,127.022629,OK,11.9,7.4,2539.0,,2026-05-09T16:57:11.605137+00:00
ST-1317,ST-564,37.590714,127.036194,37.60302,127.033295,OK,16.3,8.2,2516.0,,2026-05-09T16:57:11.662978+00:00
ST-1317,ST-565,37.590714,127.036194,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.680596+00:00
ST-1317,ST-2898,37.590714,127.036194,37.606239,127.03466,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.893415+00:00
ST-1317,ST-910,37.590714,127.036194,37.602627,127.041634,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.923714+00:00
ST-1317,ST-572,37.590714,127.036194,37.606068,127.047318,API_ERROR,,,,http_status=429,2026-05-09T16:57:11.927704+00:00
ST-1317,ST-1723,37.590714,127.036194,37.603909,127.037376,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.051814+00:00
ST-1317,ST-3378,37.590714,127.036194,37.602547,127.02562,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.101574+00:00
ST-1317,ST-947,37.590714,127.036194,37.589329,127.016434,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.123971+00:00
ST-1383,ST-3378,37.612072,127.008133,37.602547,127.02562,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.136353+00:00
ST-1317,ST-3378,37.590714,127.036194,37.602547,127.02562,OK,13.6,5.5,2537.0,,2026-05-09T16:57:12.207132+00:00
ST-1317,ST-2406,37.590714,127.036194,37.608665,127.03627,OK,11.9,5.8,2837.0,,2026-05-09T16:57:12.215533+00:00
ST-1317,ST-563,37.590714,127.036194,37.603085,127.024788,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.259281+00:00
ST-1317,ST-564,37.590714,127.036194,37.60302,127.033295,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.365702+00:00
ST-1384,ST-2227,37.60479,127.010582,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.429474+00:00
ST-1384,ST-2226,37.60479,127.010582,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.433802+00:00
ST-1317,ST-565,37.590714,127.036194,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.449386+00:00
ST-1384,ST-2233,37.60479,127.010582,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.637611+00:00
ST-1317,ST-947,37.590714,127.036194,37.589329,127.016434,API_ERROR,,,,http_status=429,2026-05-09T16:57:12.655588+00:00
ST-1384,ST-2970,37.60479,127.010582,37.61208,127.02198,OK,10.6,6.4,2554.0,,2026-05-09T16:57:12.892314+00:00
ST-1317,ST-572,37.590714,127.036194,37.606068,127.047318,OK,8.8,4.0,2519.0,,2026-05-09T16:57:13.045764+00:00
ST-1386,ST-1457,37.603096,127.013504,37.593361,126.999092,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.091508+00:00
ST-1384,ST-3045,37.60479,127.010582,37.615669,127.008766,OK,8.3,5.7,1862.0,,2026-05-09T16:57:13.115612+00:00
ST-1386,ST-1459,37.603096,127.013504,37.604298,127.022614,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.292399+00:00
ST-1386,ST-1460,37.603096,127.013504,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.313485+00:00
ST-1384,ST-1459,37.60479,127.010582,37.604298,127.022614,OK,10.2,4.0,1645.0,,2026-05-09T16:57:13.325971+00:00
ST-1383,ST-3378,37.612072,127.008133,37.602547,127.02562,OK,9.2,7.4,2290.0,,2026-05-09T16:57:13.495406+00:00
ST-1386,ST-2221,37.603096,127.013504,37.609295,127.018478,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.502706+00:00
ST-1386,ST-2225,37.603096,127.013504,37.592827,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.515921+00:00
ST-1386,ST-2226,37.603096,127.013504,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.519787+00:00
ST-1317,ST-910,37.590714,127.036194,37.602627,127.041634,OK,4.8,2.0,1628.0,,2026-05-09T16:57:13.579142+00:00
ST-1384,ST-2226,37.60479,127.010582,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.706850+00:00
ST-1386,ST-2227,37.603096,127.013504,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.708842+00:00
ST-1386,ST-2898,37.603096,127.013504,37.606239,127.03466,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.728890+00:00
ST-1386,ST-560,37.603096,127.013504,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.729568+00:00
ST-1384,ST-2227,37.60479,127.010582,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.781338+00:00
ST-1384,ST-1459,37.60479,127.010582,37.604298,127.022614,OK,10.2,4.0,1645.0,,2026-05-09T16:57:13.827626+00:00
ST-1384,ST-2233,37.60479,127.010582,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:13.994358+00:00
ST-1386,ST-562,37.603096,127.013504,37.607262,127.002838,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.012878+00:00
ST-1384,ST-2970,37.60479,127.010582,37.61208,127.02198,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.015273+00:00
ST-1386,ST-947,37.603096,127.013504,37.589329,127.016434,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.017335+00:00
ST-1424,ST-1454,37.592968,127.002235,37.585197,127.019669,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.028206+00:00
ST-1384,ST-3045,37.60479,127.010582,37.615669,127.008766,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.031509+00:00
ST-1386,ST-1457,37.603096,127.013504,37.593361,126.999092,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.191389+00:00
ST-1424,ST-1460,37.592968,127.002235,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.211852+00:00
ST-1424,ST-2225,37.592968,127.002235,37.592827,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.229031+00:00
ST-1386,ST-1460,37.603096,127.013504,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.231568+00:00
ST-1386,ST-1459,37.603096,127.013504,37.604298,127.022614,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.234299+00:00
ST-1454,ST-2234,37.585197,127.019669,37.598183,127.021179,API_ERROR,,,,http_status=429,2026-05-09T16:57:14.523413+00:00
ST-1454,ST-2233,37.585197,127.019669,37.597099,127.022629,OK,9.9,5.8,2114.0,,2026-05-09T16:57:14.630214+00:00
ST-1424,ST-2226,37.592968,127.002235,37.592365,127.016289,OK,17.6,9.2,1664.0,,2026-05-09T16:57:14.771289+00:00
ST-1386,ST-2226,37.603096,127.013504,37.592365,127.016289,OK,3.7,2.0,1255.0,,2026-05-09T16:57:14.834312+00:00
ST-1386,ST-2221,37.603096,127.013504,37.609295,127.018478,OK,11.4,4.6,1498.0,,2026-05-09T16:57:15.005525+00:00
ST-1386,ST-2227,37.603096,127.013504,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.061169+00:00
ST-1386,ST-2898,37.603096,127.013504,37.606239,127.03466,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.205345+00:00
ST-1386,ST-2225,37.603096,127.013504,37.592827,127.016289,OK,3.8,2.0,1287.0,,2026-05-09T16:57:15.206049+00:00
ST-1386,ST-560,37.603096,127.013504,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.257347+00:00
ST-1454,ST-2235,37.585197,127.019669,37.602425,127.019981,OK,14.3,6.0,3209.0,,2026-05-09T16:57:15.315466+00:00
ST-1386,ST-947,37.603096,127.013504,37.589329,127.016434,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.417448+00:00
ST-1386,ST-562,37.603096,127.013504,37.607262,127.002838,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.418102+00:00
ST-1424,ST-1454,37.592968,127.002235,37.585197,127.019669,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.512929+00:00
ST-1456,ST-2235,37.590172,127.004089,37.602425,127.019981,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.574705+00:00
ST-1424,ST-1460,37.592968,127.002235,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.610902+00:00
ST-1424,ST-2225,37.592968,127.002235,37.592827,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.621725+00:00
ST-1424,ST-2226,37.592968,127.002235,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.710158+00:00
ST-1456,ST-559,37.590172,127.004089,37.60244,127.011688,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.767676+00:00
ST-1454,ST-2234,37.585197,127.019669,37.598183,127.021179,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.824401+00:00
ST-1456,ST-1634,37.590172,127.004089,37.59454,126.995209,OK,8.1,4.2,1064.0,,2026-05-09T16:57:15.893229+00:00
ST-1454,ST-2235,37.585197,127.019669,37.602425,127.019981,API_ERROR,,,,http_status=429,2026-05-09T16:57:15.915586+00:00
ST-1456,ST-560,37.590172,127.004089,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.038234+00:00
ST-1456,ST-1634,37.590172,127.004089,37.59454,126.995209,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.119101+00:00
ST-1456,ST-2226,37.590172,127.004089,37.592365,127.016289,OK,8.6,2.0,1321.0,,2026-05-09T16:57:16.133764+00:00
ST-1456,ST-826,37.590172,127.004089,37.594402,126.99231,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.256540+00:00
ST-1456,ST-2235,37.590172,127.004089,37.602425,127.019981,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.328973+00:00
ST-1454,ST-2233,37.585197,127.019669,37.597099,127.022629,OK,9.9,5.8,2114.0,,2026-05-09T16:57:16.353694+00:00
ST-1456,ST-560,37.590172,127.004089,37.607761,127.003281,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.645886+00:00
ST-1457,ST-1460,37.593361,126.999092,37.591396,127.020157,OK,19.4,12.3,2397.0,,2026-05-09T16:57:16.667948+00:00
ST-1456,ST-2226,37.590172,127.004089,37.592365,127.016289,OK,8.6,2.0,1321.0,,2026-05-09T16:57:16.672678+00:00
ST-1456,ST-562,37.590172,127.004089,37.607262,127.002838,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.842750+00:00
ST-1456,ST-826,37.590172,127.004089,37.594402,126.99231,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.876605+00:00
ST-1458,ST-1636,37.59972,127.040382,37.586445,127.031601,API_ERROR,,,,http_status=429,2026-05-09T16:57:16.879118+00:00
ST-1456,ST-562,37.590172,127.004089,37.607262,127.002838,OK,22.0,12.2,3807.0,,2026-05-09T16:57:16.898710+00:00
ST-1456,ST-931,37.590172,127.004089,37.591694,127.012497,OK,8.7,5.4,944.0,,2026-05-09T16:57:16.911727+00:00
ST-1456,ST-931,37.590172,127.004089,37.591694,127.012497,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.119633+00:00
ST-1456,ST-559,37.590172,127.004089,37.60244,127.011688,OK,14.8,7.0,2712.0,,2026-05-09T16:57:17.155545+00:00
ST-1457,ST-1460,37.593361,126.999092,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.162405+00:00
ST-1458,ST-2235,37.59972,127.040382,37.602425,127.019981,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.163023+00:00
ST-1458,ST-2227,37.59972,127.040382,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.163494+00:00
ST-1458,ST-2274,37.59972,127.040382,37.586552,127.033142,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.168646+00:00
ST-1458,ST-1636,37.59972,127.040382,37.586445,127.031601,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.313927+00:00
ST-1458,ST-2235,37.59972,127.040382,37.602425,127.019981,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.354384+00:00
ST-1458,ST-2227,37.59972,127.040382,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.360880+00:00
ST-1458,ST-574,37.59972,127.040382,37.607342,127.050682,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.363064+00:00
ST-1459,ST-1460,37.604298,127.022614,37.591396,127.020157,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.371600+00:00
ST-1458,ST-655,37.59972,127.040382,37.593288,127.036667,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.373353+00:00
ST-1458,ST-2274,37.59972,127.040382,37.586552,127.033142,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.610840+00:00
ST-1458,ST-655,37.59972,127.040382,37.593288,127.036667,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.611593+00:00
ST-1459,ST-2222,37.604298,127.022614,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.660164+00:00
ST-1459,ST-1723,37.604298,127.022614,37.603909,127.037376,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.667213+00:00
ST-1458,ST-574,37.59972,127.040382,37.607342,127.050682,OK,12.3,4.2,1354.0,,2026-05-09T16:57:17.692324+00:00
ST-1459,ST-1637,37.604298,127.022614,37.602356,127.039078,API_ERROR,,,,http_status=429,2026-05-09T16:57:17.822966+00:00
ST-1459,ST-2222,37.604298,127.022614,37.601086,127.041237,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.019419+00:00
ST-1459,ST-1637,37.604298,127.022614,37.602356,127.039078,OK,17.6,7.1,2401.0,,2026-05-09T16:57:18.162773+00:00
ST-1459,ST-1723,37.604298,127.022614,37.603909,127.037376,OK,15.9,9.4,2415.0,,2026-05-09T16:57:18.191508+00:00
ST-1459,ST-1460,37.604298,127.022614,37.591396,127.020157,OK,13.5,2.7,1767.0,,2026-05-09T16:57:18.333887+00:00
ST-1459,ST-2226,37.604298,127.022614,37.592365,127.016289,OK,8.5,2.0,1797.0,,2026-05-09T16:57:18.404151+00:00
ST-1459,ST-2227,37.604298,127.022614,37.594158,127.018967,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.534508+00:00
ST-1459,ST-2227,37.604298,127.022614,37.594158,127.018967,OK,10.1,2.7,1506.0,,2026-05-09T16:57:18.658440+00:00
ST-1459,ST-2233,37.604298,127.022614,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.659810+00:00
ST-1459,ST-2233,37.604298,127.022614,37.597099,127.022629,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.731203+00:00
ST-1459,ST-2225,37.604298,127.022614,37.592827,127.016289,OK,8.6,2.0,1778.0,,2026-05-09T16:57:18.828846+00:00
ST-1459,ST-2970,37.604298,127.022614,37.61208,127.02198,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.865571+00:00
ST-1459,ST-2406,37.604298,127.022614,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.879910+00:00
ST-1459,ST-2226,37.604298,127.022614,37.592365,127.016289,OK,8.5,2.0,1797.0,,2026-05-09T16:57:18.951584+00:00
ST-1459,ST-2406,37.604298,127.022614,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:18.952310+00:00
ST-1459,ST-2970,37.604298,127.022614,37.61208,127.02198,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.029344+00:00
ST-1459,ST-3045,37.604298,127.022614,37.615669,127.008766,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.065209+00:00
ST-1459,ST-2225,37.604298,127.022614,37.592827,127.016289,OK,8.6,2.0,1778.0,,2026-05-09T16:57:19.068445+00:00
ST-1459,ST-910,37.604298,127.022614,37.602627,127.041634,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.075261+00:00
ST-1459,ST-910,37.604298,127.022614,37.602627,127.041634,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.234559+00:00
ST-1459,ST-3045,37.604298,127.022614,37.615669,127.008766,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.242275+00:00
ST-1460,ST-563,37.591396,127.020157,37.603085,127.024788,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.256585+00:00
ST-1460,ST-563,37.591396,127.020157,37.603085,127.024788,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.272676+00:00
ST-1460,ST-565,37.591396,127.020157,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.278212+00:00
ST-1460,ST-655,37.591396,127.020157,37.593288,127.036667,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.281018+00:00
ST-1460,ST-565,37.591396,127.020157,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.436625+00:00
ST-1460,ST-655,37.591396,127.020157,37.593288,127.036667,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.450995+00:00
ST-1460,ST-842,37.591396,127.020157,37.588448,127.006706,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.479725+00:00
ST-1460,ST-842,37.591396,127.020157,37.588448,127.006706,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.484826+00:00
ST-1634,ST-2225,37.59454,126.995209,37.592827,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.495531+00:00
ST-1634,ST-2226,37.59454,126.995209,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.498126+00:00
ST-1634,ST-2226,37.59454,126.995209,37.592365,127.016289,API_ERROR,,,,http_status=429,2026-05-09T16:57:19.707106+00:00
ST-1636,ST-563,37.586445,127.031601,37.603085,127.024788,OK,15.9,7.5,3040.0,,2026-05-09T16:57:20.031522+00:00
ST-1634,ST-2225,37.59454,126.995209,37.592827,127.016289,OK,18.0,13.6,2573.0,,2026-05-09T16:57:20.230374+00:00
ST-1636,ST-565,37.586445,127.031601,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.305267+00:00
ST-1636,ST-2229,37.586445,127.031601,37.590881,127.011703,OK,16.9,9.2,2190.0,,2026-05-09T16:57:20.306263+00:00
ST-1636,ST-2229,37.586445,127.031601,37.590881,127.011703,OK,16.9,9.2,2190.0,,2026-05-09T16:57:20.310804+00:00
ST-1636,ST-564,37.586445,127.031601,37.60302,127.033295,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.430843+00:00
ST-1636,ST-565,37.586445,127.031601,37.598068,127.039276,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.504903+00:00
ST-1637,ST-2406,37.602356,127.039078,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.516237+00:00
ST-1637,ST-3038,37.602356,127.039078,37.606651,127.056183,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.531589+00:00
ST-1636,ST-564,37.586445,127.031601,37.60302,127.033295,OK,15.4,6.6,2493.0,,2026-05-09T16:57:20.560540+00:00
ST-1636,ST-563,37.586445,127.031601,37.603085,127.024788,OK,15.9,7.5,3040.0,,2026-05-09T16:57:20.592496+00:00
ST-1637,ST-2406,37.602356,127.039078,37.608665,127.03627,API_ERROR,,,,http_status=429,2026-05-09T16:57:20.634258+00:00
